date,close
2002-12-03 00:00:00-05:00,27.299999237060547
2002-12-04 00:00:00-05:00,26.729999542236328
2002-12-05 00:00:00-05:00,27.290000915527344
2002-12-06 00:00:00-05:00,26.93000030517578
2002-12-09 00:00:00-05:00,27.260000228881836
2002-12-10 00:00:00-05:00,27.75
2002-12-11 00:00:00-05:00,27.399999618530273
2002-12-12 00:00:00-05:00,27.920000076293945
2002-12-13 00:00:00-05:00,28.440000534057617
2002-12-16 00:00:00-05:00,30.100000381469727
2002-12-17 00:00:00-05:00,30.100000381469727
2002-12-18 00:00:00-05:00,30.440000534057617
2002-12-19 00:00:00-05:00,30.559999465942383
2002-12-20 00:00:00-05:00,30.299999237060547
2002-12-23 00:00:00-05:00,31.75
2002-12-24 00:00:00-05:00,31.969999313354492
2002-12-26 00:00:00-05:00,32.4900016784668
2002-12-27 00:00:00-05:00,32.720001220703125
2002-12-30 00:00:00-05:00,31.3700008392334
2002-12-31 00:00:00-05:00,31.200000762939453
2003-01-02 00:00:00-05:00,31.850000381469727
2003-01-03 00:00:00-05:00,33.08000183105469
2003-01-06 00:00:00-05:00,32.099998474121094
2003-01-07 00:00:00-05:00,31.079999923706055
2003-01-08 00:00:00-05:00,30.559999465942383
2003-01-09 00:00:00-05:00,31.989999771118164
2003-01-10 00:00:00-05:00,31.68000030517578
2003-01-13 00:00:00-05:00,32.2599983215332
2003-01-14 00:00:00-05:00,32.369998931884766
2003-01-15 00:00:00-05:00,33.20000076293945
2003-01-16 00:00:00-05:00,33.65999984741211
2003-01-17 00:00:00-05:00,33.90999984741211
2003-01-21 00:00:00-05:00,34.61000061035156
2003-01-22 00:00:00-05:00,32.849998474121094
2003-01-23 00:00:00-05:00,32.25
2003-01-24 00:00:00-05:00,33.279998779296875
2003-01-27 00:00:00-05:00,32.290000915527344
2003-01-28 00:00:00-05:00,32.66999816894531
2003-01-29 00:00:00-05:00,33.630001068115234
2003-01-30 00:00:00-05:00,33.849998474121094
2003-01-31 00:00:00-05:00,33.5099983215332
2003-02-03 00:00:00-05:00,32.7599983215332
2003-02-04 00:00:00-05:00,33.58000183105469
2003-02-05 00:00:00-05:00,33.93000030517578
2003-02-06 00:00:00-05:00,34.15999984741211
2003-02-07 00:00:00-05:00,35.119998931884766
2003-02-10 00:00:00-05:00,34.47999954223633
2003-02-11 00:00:00-05:00,35.439998626708984
2003-02-12 00:00:00-05:00,35.77000045776367
2003-02-13 00:00:00-05:00,36.36000061035156
2003-02-14 00:00:00-05:00,36.79999923706055
2003-02-18 00:00:00-05:00,36.959999084472656
2003-02-19 00:00:00-05:00,37.15999984741211
2003-02-20 00:00:00-05:00,36.790000915527344
2003-02-21 00:00:00-05:00,35.58000183105469
2003-02-24 00:00:00-05:00,36.47999954223633
2003-02-25 00:00:00-05:00,36.060001373291016
2003-02-26 00:00:00-05:00,37.70000076293945
2003-02-27 00:00:00-05:00,37.20000076293945
2003-02-28 00:00:00-05:00,36.599998474121094
2003-03-03 00:00:00-05:00,35.880001068115234
2003-03-04 00:00:00-05:00,36.88999938964844
2003-03-05 00:00:00-05:00,36.689998626708984
2003-03-06 00:00:00-05:00,37.0
2003-03-07 00:00:00-05:00,37.779998779296875
2003-03-10 00:00:00-05:00,37.27000045776367
2003-03-11 00:00:00-05:00,36.720001220703125
2003-03-12 00:00:00-05:00,37.83000183105469
2003-03-13 00:00:00-05:00,36.0099983215332
2003-03-14 00:00:00-05:00,35.380001068115234
2003-03-17 00:00:00-05:00,34.93000030517578
2003-03-18 00:00:00-05:00,31.670000076293945
2003-03-19 00:00:00-05:00,29.8799991607666
2003-03-20 00:00:00-05:00,28.610000610351562
2003-03-21 00:00:00-05:00,26.90999984741211
2003-03-24 00:00:00-05:00,28.65999984741211
2003-03-25 00:00:00-05:00,27.969999313354492
2003-03-26 00:00:00-05:00,28.6299991607666
2003-03-27 00:00:00-05:00,30.3700008392334
2003-03-28 00:00:00-05:00,30.15999984741211
2003-03-31 00:00:00-05:00,31.040000915527344
2003-04-01 00:00:00-05:00,29.780000686645508
2003-04-02 00:00:00-05:00,28.559999465942383
2003-04-03 00:00:00-05:00,28.969999313354492
2003-04-04 00:00:00-05:00,28.6200008392334
2003-04-07 00:00:00-04:00,27.959999084472656
2003-04-08 00:00:00-04:00,28.0
2003-04-09 00:00:00-04:00,28.850000381469727
2003-04-10 00:00:00-04:00,27.459999084472656
2003-04-11 00:00:00-04:00,28.139999389648438
2003-04-14 00:00:00-04:00,28.6299991607666
2003-04-15 00:00:00-04:00,29.290000915527344
2003-04-16 00:00:00-04:00,29.18000030517578
2003-04-17 00:00:00-04:00,30.549999237060547
2003-04-21 00:00:00-04:00,30.8700008392334
2003-04-22 00:00:00-04:00,29.90999984741211
2003-04-23 00:00:00-04:00,26.649999618530273
2003-04-24 00:00:00-04:00,26.639999389648438
2003-04-25 00:00:00-04:00,26.260000228881836
2003-04-28 00:00:00-04:00,25.489999771118164
2003-04-29 00:00:00-04:00,25.239999771118164
2003-04-30 00:00:00-04:00,25.799999237060547
2003-05-01 00:00:00-04:00,26.030000686645508
2003-05-02 00:00:00-04:00,25.670000076293945
2003-05-05 00:00:00-04:00,26.489999771118164
2003-05-06 00:00:00-04:00,25.719999313354492
2003-05-07 00:00:00-04:00,26.229999542236328
2003-05-08 00:00:00-04:00,26.979999542236328
2003-05-09 00:00:00-04:00,27.719999313354492
2003-05-12 00:00:00-04:00,27.350000381469727
2003-05-13 00:00:00-04:00,28.5
2003-05-14 00:00:00-04:00,29.170000076293945
2003-05-15 00:00:00-04:00,28.739999771118164
2003-05-16 00:00:00-04:00,29.139999389648438
2003-05-19 00:00:00-04:00,28.829999923706055
2003-05-20 00:00:00-04:00,29.280000686645508
2003-05-21 00:00:00-04:00,29.030000686645508
2003-05-22 00:00:00-04:00,28.850000381469727
2003-05-23 00:00:00-04:00,29.15999984741211
2003-05-27 00:00:00-04:00,29.350000381469727
2003-05-28 00:00:00-04:00,28.579999923706055
2003-05-29 00:00:00-04:00,29.100000381469727
2003-05-30 00:00:00-04:00,29.559999465942383
2003-06-02 00:00:00-04:00,30.709999084472656
2003-06-03 00:00:00-04:00,30.670000076293945
2003-06-04 00:00:00-04:00,30.049999237060547
2003-06-05 00:00:00-04:00,30.739999771118164
2003-06-06 00:00:00-04:00,31.280000686645508
2003-06-09 00:00:00-04:00,31.450000762939453
2003-06-10 00:00:00-04:00,31.729999542236328
2003-06-11 00:00:00-04:00,32.36000061035156
2003-06-12 00:00:00-04:00,31.510000228881836
2003-06-13 00:00:00-04:00,30.649999618530273
2003-06-16 00:00:00-04:00,31.18000030517578
2003-06-17 00:00:00-04:00,31.06999969482422
2003-06-18 00:00:00-04:00,30.360000610351562
2003-06-19 00:00:00-04:00,29.959999084472656
2003-06-20 00:00:00-04:00,30.81999969482422
2003-06-23 00:00:00-04:00,29.170000076293945
2003-06-24 00:00:00-04:00,28.780000686645508
2003-06-25 00:00:00-04:00,29.950000762939453
2003-06-26 00:00:00-04:00,29.010000228881836
2003-06-27 00:00:00-04:00,29.270000457763672
2003-06-30 00:00:00-04:00,30.190000534057617
2003-07-01 00:00:00-04:00,30.399999618530273
2003-07-02 00:00:00-04:00,30.149999618530273
2003-07-03 00:00:00-04:00,30.420000076293945
2003-07-07 00:00:00-04:00,30.1299991607666
2003-07-08 00:00:00-04:00,30.219999313354492
2003-07-09 00:00:00-04:00,30.8799991607666
2003-07-10 00:00:00-04:00,31.059999465942383
2003-07-11 00:00:00-04:00,31.280000686645508
2003-07-14 00:00:00-04:00,31.270000457763672
2003-07-15 00:00:00-04:00,31.6200008392334
2003-07-16 00:00:00-04:00,31.049999237060547
2003-07-17 00:00:00-04:00,31.40999984741211
2003-07-18 00:00:00-04:00,31.959999084472656
2003-07-21 00:00:00-04:00,31.780000686645508
2003-07-22 00:00:00-04:00,30.190000534057617
2003-07-23 00:00:00-04:00,29.670000076293945
2003-07-24 00:00:00-04:00,30.219999313354492
2003-07-25 00:00:00-04:00,30.170000076293945
2003-07-28 00:00:00-04:00,30.110000610351562
2003-07-29 00:00:00-04:00,30.239999771118164
2003-07-30 00:00:00-04:00,30.68000030517578
2003-07-31 00:00:00-04:00,30.540000915527344
2003-08-01 00:00:00-04:00,32.310001373291016
2003-08-04 00:00:00-04:00,31.84000015258789
2003-08-05 00:00:00-04:00,32.220001220703125
2003-08-06 00:00:00-04:00,31.700000762939453
2003-08-07 00:00:00-04:00,32.38999938964844
2003-08-08 00:00:00-04:00,32.18000030517578
2003-08-11 00:00:00-04:00,32.0099983215332
2003-08-12 00:00:00-04:00,31.920000076293945
2003-08-13 00:00:00-04:00,30.780000686645508
2003-08-14 00:00:00-04:00,31.09000015258789
2003-08-15 00:00:00-04:00,31.049999237060547
2003-08-18 00:00:00-04:00,30.889999389648438
2003-08-19 00:00:00-04:00,30.700000762939453
2003-08-20 00:00:00-04:00,30.950000762939453
2003-08-21 00:00:00-04:00,31.8799991607666
2003-08-22 00:00:00-04:00,31.84000015258789
2003-08-25 00:00:00-04:00,31.559999465942383
2003-08-26 00:00:00-04:00,31.950000762939453
2003-08-27 00:00:00-04:00,31.209999084472656
2003-08-28 00:00:00-04:00,31.5
2003-08-29 00:00:00-04:00,31.56999969482422
2003-09-02 00:00:00-04:00,29.40999984741211
2003-09-03 00:00:00-04:00,29.489999771118164
2003-09-04 00:00:00-04:00,28.979999542236328
2003-09-05 00:00:00-04:00,28.8799991607666
2003-09-08 00:00:00-04:00,28.850000381469727
2003-09-09 00:00:00-04:00,29.18000030517578
2003-09-10 00:00:00-04:00,29.350000381469727
2003-09-11 00:00:00-04:00,28.81999969482422
2003-09-12 00:00:00-04:00,28.270000457763672
2003-09-15 00:00:00-04:00,28.139999389648438
2003-09-16 00:00:00-04:00,27.559999465942383
2003-09-17 00:00:00-04:00,27.030000686645508
2003-09-18 00:00:00-04:00,27.170000076293945
2003-09-19 00:00:00-04:00,27.030000686645508
2003-09-22 00:00:00-04:00,26.959999084472656
2003-09-23 00:00:00-04:00,27.1299991607666
2003-09-24 00:00:00-04:00,28.239999771118164
2003-09-25 00:00:00-04:00,28.290000915527344
2003-09-26 00:00:00-04:00,28.15999984741211
2003-09-29 00:00:00-04:00,28.399999618530273
2003-09-30 00:00:00-04:00,29.200000762939453
2003-10-01 00:00:00-04:00,29.389999389648438
2003-10-02 00:00:00-04:00,29.84000015258789
2003-10-03 00:00:00-04:00,30.399999618530273
2003-10-06 00:00:00-04:00,30.469999313354492
2003-10-07 00:00:00-04:00,30.40999984741211
2003-10-08 00:00:00-04:00,29.809999465942383
2003-10-09 00:00:00-04:00,31.010000228881836
2003-10-10 00:00:00-04:00,31.969999313354492
2003-10-13 00:00:00-04:00,31.950000762939453
2003-10-14 00:00:00-04:00,31.81999969482422
2003-10-15 00:00:00-04:00,31.770000457763672
2003-10-16 00:00:00-04:00,31.540000915527344
2003-10-17 00:00:00-04:00,30.68000030517578
2003-10-20 00:00:00-04:00,30.350000381469727
2003-10-21 00:00:00-04:00,30.18000030517578
2003-10-22 00:00:00-04:00,29.920000076293945
2003-10-23 00:00:00-04:00,30.299999237060547
2003-10-24 00:00:00-04:00,30.15999984741211
2003-10-27 00:00:00-05:00,29.920000076293945
2003-10-28 00:00:00-05:00,29.559999465942383
2003-10-29 00:00:00-05:00,28.90999984741211
2003-10-30 00:00:00-05:00,28.469999313354492
2003-10-31 00:00:00-05:00,29.110000610351562
2003-11-03 00:00:00-05:00,28.899999618530273
2003-11-04 00:00:00-05:00,28.75
2003-11-05 00:00:00-05:00,30.299999237060547
2003-11-06 00:00:00-05:00,30.260000228881836
2003-11-07 00:00:00-05:00,30.850000381469727
2003-11-10 00:00:00-05:00,30.8799991607666
2003-11-11 00:00:00-05:00,31.149999618530273
2003-11-12 00:00:00-05:00,31.329999923706055
2003-11-13 00:00:00-05:00,31.899999618530273
2003-11-14 00:00:00-05:00,32.369998931884766
2003-11-17 00:00:00-05:00,31.729999542236328
2003-11-18 00:00:00-05:00,33.279998779296875
2003-11-19 00:00:00-05:00,32.91999816894531
2003-11-20 00:00:00-05:00,32.86000061035156
2003-11-21 00:00:00-05:00,31.610000610351562
2003-11-24 00:00:00-05:00,29.739999771118164
2003-11-25 00:00:00-05:00,29.770000457763672
2003-11-26 00:00:00-05:00,30.40999984741211
2003-12-01 00:00:00-05:00,29.950000762939453
2003-12-02 00:00:00-05:00,30.780000686645508
2003-12-03 00:00:00-05:00,31.100000381469727
2003-12-04 00:00:00-05:00,31.260000228881836
2003-12-05 00:00:00-05:00,30.729999542236328
2003-12-08 00:00:00-05:00,32.099998474121094
2003-12-09 00:00:00-05:00,31.760000228881836
2003-12-10 00:00:00-05:00,31.8799991607666
2003-12-11 00:00:00-05:00,31.850000381469727
2003-12-12 00:00:00-05:00,33.040000915527344
2003-12-15 00:00:00-05:00,33.18000030517578
2003-12-16 00:00:00-05:00,32.88999938964844
2003-12-17 00:00:00-05:00,33.349998474121094
2003-12-18 00:00:00-05:00,33.709999084472656
2003-12-19 00:00:00-05:00,33.02000045776367
2003-12-22 00:00:00-05:00,31.8700008392334
2003-12-23 00:00:00-05:00,31.950000762939453
2003-12-24 00:00:00-05:00,32.86000061035156
2003-12-29 00:00:00-05:00,32.400001525878906
2003-12-30 00:00:00-05:00,32.790000915527344
2003-12-31 00:00:00-05:00,32.52000045776367
2004-01-05 00:00:00-05:00,33.779998779296875
2004-01-06 00:00:00-05:00,33.70000076293945
2004-01-07 00:00:00-05:00,33.619998931884766
2004-01-08 00:00:00-05:00,33.97999954223633
2004-01-09 00:00:00-05:00,34.310001373291016
2004-01-12 00:00:00-05:00,34.720001220703125
2004-01-13 00:00:00-05:00,34.43000030517578
2004-01-14 00:00:00-05:00,34.5
2004-01-15 00:00:00-05:00,33.439998626708984
2004-01-16 00:00:00-05:00,35.06999969482422
2004-01-20 00:00:00-05:00,36.20000076293945
2004-01-21 00:00:00-05:00,34.58000183105469
2004-01-22 00:00:00-05:00,34.93000030517578
2004-01-23 00:00:00-05:00,34.939998626708984
2004-01-26 00:00:00-05:00,34.470001220703125
2004-01-27 00:00:00-05:00,34.119998931884766
2004-01-28 00:00:00-05:00,33.619998931884766
2004-01-29 00:00:00-05:00,32.810001373291016
2004-01-30 00:00:00-05:00,33.04999923706055
2004-02-02 00:00:00-05:00,34.97999954223633
2004-02-03 00:00:00-05:00,34.099998474121094
2004-02-04 00:00:00-05:00,33.099998474121094
2004-02-05 00:00:00-05:00,33.08000183105469
2004-02-06 00:00:00-05:00,32.47999954223633
2004-02-09 00:00:00-05:00,32.83000183105469
2004-02-10 00:00:00-05:00,33.869998931884766
2004-02-11 00:00:00-05:00,34.0
2004-02-12 00:00:00-05:00,33.97999954223633
2004-02-13 00:00:00-05:00,34.560001373291016
2004-02-17 00:00:00-05:00,35.15999984741211
2004-02-18 00:00:00-05:00,35.45000076293945
2004-02-19 00:00:00-05:00,36.0
2004-02-20 00:00:00-05:00,35.599998474121094
2004-02-23 00:00:00-05:00,34.349998474121094
2004-02-24 00:00:00-05:00,34.58000183105469
2004-02-25 00:00:00-05:00,35.68000030517578
2004-02-26 00:00:00-05:00,35.5099983215332
2004-02-27 00:00:00-05:00,36.15999984741211
2004-03-01 00:00:00-05:00,36.86000061035156
2004-03-02 00:00:00-05:00,36.65999984741211
2004-03-03 00:00:00-05:00,35.79999923706055
2004-03-04 00:00:00-05:00,36.63999938964844
2004-03-05 00:00:00-05:00,37.2599983215332
2004-03-08 00:00:00-05:00,36.56999969482422
2004-03-09 00:00:00-05:00,36.279998779296875
2004-03-10 00:00:00-05:00,36.099998474121094
2004-03-11 00:00:00-05:00,36.779998779296875
2004-03-12 00:00:00-05:00,36.189998626708984
2004-03-15 00:00:00-05:00,37.439998626708984
2004-03-16 00:00:00-05:00,37.47999954223633
2004-03-17 00:00:00-05:00,38.18000030517578
2004-03-18 00:00:00-05:00,37.93000030517578
2004-03-19 00:00:00-05:00,38.08000183105469
2004-03-22 00:00:00-05:00,37.11000061035156
2004-03-23 00:00:00-05:00,37.45000076293945
2004-03-24 00:00:00-05:00,37.0099983215332
2004-03-25 00:00:00-05:00,35.5099983215332
2004-03-26 00:00:00-05:00,35.72999954223633
2004-03-29 00:00:00-05:00,35.45000076293945
2004-03-30 00:00:00-05:00,36.25
2004-03-31 00:00:00-05:00,35.7599983215332
2004-04-01 00:00:00-05:00,34.27000045776367
2004-04-02 00:00:00-05:00,34.38999938964844
2004-04-05 00:00:00-04:00,34.380001068115234
2004-04-06 00:00:00-04:00,34.970001220703125
2004-04-07 00:00:00-04:00,36.150001525878906
2004-04-08 00:00:00-04:00,37.13999938964844
2004-04-12 00:00:00-04:00,37.84000015258789
2004-04-13 00:00:00-04:00,37.209999084472656
2004-04-14 00:00:00-04:00,36.720001220703125
2004-04-15 00:00:00-04:00,37.56999969482422
2004-04-16 00:00:00-04:00,37.7400016784668
2004-04-19 00:00:00-04:00,37.41999816894531
2004-04-20 00:00:00-04:00,37.599998474121094
2004-04-21 00:00:00-04:00,35.72999954223633
2004-04-22 00:00:00-04:00,36.709999084472656
2004-04-23 00:00:00-04:00,36.459999084472656
2004-04-26 00:00:00-04:00,36.970001220703125
2004-04-27 00:00:00-04:00,37.529998779296875
2004-04-28 00:00:00-04:00,37.459999084472656
2004-04-29 00:00:00-04:00,37.310001373291016
2004-04-30 00:00:00-04:00,37.380001068115234
2004-05-03 00:00:00-04:00,38.209999084472656
2004-05-04 00:00:00-04:00,38.97999954223633
2004-05-05 00:00:00-04:00,39.56999969482422
2004-05-06 00:00:00-04:00,39.369998931884766
2004-05-07 00:00:00-04:00,39.93000030517578
2004-05-10 00:00:00-04:00,38.93000030517578
2004-05-11 00:00:00-04:00,40.060001373291016
2004-05-12 00:00:00-04:00,40.77000045776367
2004-05-13 00:00:00-04:00,41.08000183105469
2004-05-14 00:00:00-04:00,41.380001068115234
2004-05-17 00:00:00-04:00,41.54999923706055
2004-05-18 00:00:00-04:00,40.540000915527344
2004-05-19 00:00:00-04:00,41.5
2004-05-20 00:00:00-04:00,40.91999816894531
2004-05-21 00:00:00-04:00,39.93000030517578
2004-05-24 00:00:00-04:00,41.720001220703125
2004-05-25 00:00:00-04:00,41.13999938964844
2004-05-26 00:00:00-04:00,40.70000076293945
2004-05-27 00:00:00-04:00,39.439998626708984
2004-05-28 00:00:00-04:00,39.880001068115234
2004-06-01 00:00:00-04:00,42.33000183105469
2004-06-02 00:00:00-04:00,39.959999084472656
2004-06-03 00:00:00-04:00,39.279998779296875
2004-06-04 00:00:00-04:00,38.4900016784668
2004-06-07 00:00:00-04:00,38.65999984741211
2004-06-08 00:00:00-04:00,37.279998779296875
2004-06-09 00:00:00-04:00,37.540000915527344
2004-06-10 00:00:00-04:00,38.45000076293945
2004-06-14 00:00:00-04:00,37.59000015258789
2004-06-15 00:00:00-04:00,37.189998626708984
2004-06-16 00:00:00-04:00,37.31999969482422
2004-06-17 00:00:00-04:00,38.459999084472656
2004-06-18 00:00:00-04:00,38.75
2004-06-21 00:00:00-04:00,37.630001068115234
2004-06-22 00:00:00-04:00,38.11000061035156
2004-06-23 00:00:00-04:00,37.56999969482422
2004-06-24 00:00:00-04:00,37.93000030517578
2004-06-25 00:00:00-04:00,37.54999923706055
2004-06-28 00:00:00-04:00,36.2400016784668
2004-06-29 00:00:00-04:00,35.65999984741211
2004-06-30 00:00:00-04:00,37.04999923706055
2004-07-01 00:00:00-04:00,38.7400016784668
2004-07-02 00:00:00-04:00,38.38999938964844
2004-07-06 00:00:00-04:00,39.650001525878906
2004-07-07 00:00:00-04:00,39.08000183105469
2004-07-08 00:00:00-04:00,40.33000183105469
2004-07-09 00:00:00-04:00,39.959999084472656
2004-07-12 00:00:00-04:00,39.5
2004-07-13 00:00:00-04:00,39.439998626708984
2004-07-14 00:00:00-04:00,40.970001220703125
2004-07-15 00:00:00-04:00,40.77000045776367
2004-07-16 00:00:00-04:00,41.25
2004-07-19 00:00:00-04:00,41.63999938964844
2004-07-20 00:00:00-04:00,40.86000061035156
2004-07-21 00:00:00-04:00,40.58000183105469
2004-07-22 00:00:00-04:00,41.36000061035156
2004-07-23 00:00:00-04:00,41.709999084472656
2004-07-26 00:00:00-04:00,41.439998626708984
2004-07-27 00:00:00-04:00,41.84000015258789
2004-07-28 00:00:00-04:00,42.900001525878906
2004-07-29 00:00:00-04:00,42.75
2004-07-30 00:00:00-04:00,43.79999923706055
2004-08-02 00:00:00-04:00,43.81999969482422
2004-08-03 00:00:00-04:00,44.150001525878906
2004-08-04 00:00:00-04:00,42.83000183105469
2004-08-05 00:00:00-04:00,44.40999984741211
2004-08-06 00:00:00-04:00,43.95000076293945
2004-08-09 00:00:00-04:00,44.84000015258789
2004-08-10 00:00:00-04:00,44.52000045776367
2004-08-11 00:00:00-04:00,44.79999923706055
2004-08-12 00:00:00-04:00,45.5
2004-08-13 00:00:00-04:00,46.58000183105469
2004-08-16 00:00:00-04:00,46.04999923706055
2004-08-17 00:00:00-04:00,46.75
2004-08-18 00:00:00-04:00,47.27000045776367
2004-08-19 00:00:00-04:00,48.70000076293945
2004-08-20 00:00:00-04:00,47.86000061035156
2004-08-23 00:00:00-04:00,46.04999923706055
2004-08-24 00:00:00-04:00,45.209999084472656
2004-08-25 00:00:00-04:00,43.470001220703125
2004-08-26 00:00:00-04:00,43.099998474121094
2004-08-27 00:00:00-04:00,43.18000030517578
2004-08-30 00:00:00-04:00,42.279998779296875
2004-08-31 00:00:00-04:00,42.119998931884766
2004-09-01 00:00:00-04:00,44.0
2004-09-02 00:00:00-04:00,44.060001373291016
2004-09-03 00:00:00-04:00,43.9900016784668
2004-09-07 00:00:00-04:00,43.310001373291016
2004-09-08 00:00:00-04:00,42.77000045776367
2004-09-09 00:00:00-04:00,44.61000061035156
2004-09-10 00:00:00-04:00,42.810001373291016
2004-09-13 00:00:00-04:00,43.869998931884766
2004-09-14 00:00:00-04:00,44.38999938964844
2004-09-15 00:00:00-04:00,43.58000183105469
2004-09-16 00:00:00-04:00,43.880001068115234
2004-09-17 00:00:00-04:00,45.59000015258789
2004-09-20 00:00:00-04:00,46.349998474121094
2004-09-21 00:00:00-04:00,47.099998474121094
2004-09-22 00:00:00-04:00,48.349998474121094
2004-09-23 00:00:00-04:00,48.459999084472656
2004-09-24 00:00:00-04:00,48.880001068115234
2004-09-27 00:00:00-04:00,49.63999938964844
2004-09-28 00:00:00-04:00,49.900001525878906
2004-09-29 00:00:00-04:00,49.5099983215332
2004-09-30 00:00:00-04:00,49.63999938964844
2004-10-01 00:00:00-04:00,50.119998931884766
2004-10-04 00:00:00-04:00,49.90999984741211
2004-10-05 00:00:00-04:00,51.09000015258789
2004-10-06 00:00:00-04:00,52.02000045776367
